"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.good","Answer.borrowed","Answer.granularity","Answer.lent","Answer.no_own_reason","Answer.own","Answer.own_income","Answer.paragraph_text","Answer.predictability","Answer.rent","Answer.usage","Approve","Reject"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3KYQYYSHYV61F2WOZPNH70KKT6OOD0","A2WNW8A4MOR7T7","Submitted","Wed Sep 24 18:08:49 GMT 2014","Wed Sep 24 18:12:14 GMT 2014","Wed Sep 24 19:12:14 PDT 2014","","","","205","100% (91/91)","0% (0/0)","0% (0/0)","hammer","yes","4","yes","na","yes","2","","3","no","5"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3L0KT67Y8EFJB5J822R44Q4M8JYSYA","A264NN7JBX4UDQ","Submitted","Wed Sep 24 18:13:00 GMT 2014","Wed Sep 24 18:13:18 GMT 2014","Wed Sep 24 19:13:18 PDT 2014","","","","18","100% (3/3)","100% (3/3)","100% (3/3)","hammer","no","3","no","na","yes","4","","5","no","2"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3LS2AMNW5FPV4B0T4BT17ZRJCLDOQ5","A3ITZNJQUTIZ4C","Submitted","Wed Sep 24 18:15:08 GMT 2014","Wed Sep 24 18:19:16 GMT 2014","Wed Sep 24 19:19:16 PDT 2014","","","","248","100% (3/3)","100% (3/3)","100% (3/3)","hammer","yes","4","yes","na","yes","4","","3","no","3"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3SUWZRL0MYCGI24KVOC7WIGE8IVE6U","A1NXHA2741IJEA","Submitted","Wed Sep 24 17:59:54 GMT 2014","Wed Sep 24 18:15:18 GMT 2014","Wed Sep 24 19:15:18 PDT 2014","","","","924","100% (1/1)","100% (1/1)","100% (1/1)","hammer","yes","3","no","na","yes","4","","5","no","1"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3UJ1CZ6IZHOL9H9OR0M7TT6TDET5S6","AA8NOYG0AXRJO","Submitted","Wed Sep 24 18:02:39 GMT 2014","Wed Sep 24 18:15:12 GMT 2014","Wed Sep 24 19:15:12 PDT 2014","","","","753","100% (3/3)","100% (3/3)","100% (3/3)","hammer","na","5","no","na","yes","9","","4","na","2"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3URFVVM165HZV8LHNTONXYVCZALUZH","AIQB7XXL5K2FR","Submitted","Wed Sep 24 18:00:17 GMT 2014","Wed Sep 24 18:00:50 GMT 2014","Wed Sep 24 19:00:50 PDT 2014","","","","33","100% (4/4)","100% (3/3)","100% (3/3)","hammer","na","5","yes","na","yes","4","","5","na","2"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3VJ40NV2QIM8WRSLLFNWC426WSCOTJ","A3MS21UJPMHLK0","Submitted","Wed Sep 24 18:24:58 GMT 2014","Wed Sep 24 18:25:36 GMT 2014","Wed Sep 24 19:25:36 PDT 2014","","","","38","100% (30/30)","0% (0/0)","0% (0/0)","hammer","yes","2","yes","expensive","yes","10","","3","na","4"
"3Z56AA6EK3ZC86Y4MKVOK6Q42Z46M3","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3ZAK8W07I4D2TNFRJZBVRZSQH340UX","A3O81LHBBI8NPK","Submitted","Wed Sep 24 17:58:52 GMT 2014","Wed Sep 24 18:07:02 GMT 2014","Wed Sep 24 19:07:02 PDT 2014","","","","490","100% (33/33)","100% (3/3)","100% (3/3)","hammer","na","3","yes","na","yes","3","","3","na","2"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","32Q90QCQ1SKNHHP9XS6861LW9DGKE6","AQ2INPVVXR1G0","Submitted","Wed Sep 24 18:09:59 GMT 2014","Wed Sep 24 18:23:07 GMT 2014","Wed Sep 24 19:23:07 PDT 2014","","","","788","100% (3/3)","100% (3/3)","100% (3/3)","diamond necklace","no","1","na","expensive","no","2","","1","no","11"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","39GAF6DQWRZ2DRP9K8P01QDJ02HV1I","A1NXHA2741IJEA","Submitted","Wed Sep 24 18:00:32 GMT 2014","Wed Sep 24 18:22:13 GMT 2014","Wed Sep 24 19:22:13 PDT 2014","","","","1301","100% (1/1)","100% (1/1)","100% (1/1)","diamond necklace","no","1","na","little_use","no","4","","3","no","2"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3DQQ64TANGKI988GVK5MOOEVARRPWS","AIQB7XXL5K2FR","Submitted","Wed Sep 24 18:09:59 GMT 2014","Wed Sep 24 18:10:40 GMT 2014","Wed Sep 24 19:10:40 PDT 2014","","","","41","100% (4/4)","100% (3/3)","100% (3/3)","diamond necklace","na","4","no","na","yes","4","","3","na","4"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3F6HPJW4JDZMH17ATMUASB62ZHYW2B","A2MCG5W6LHSRG9","Submitted","Wed Sep 24 18:06:33 GMT 2014","Wed Sep 24 18:07:26 GMT 2014","Wed Sep 24 19:07:26 PDT 2014","","","","53","100% (2/2)","100% (2/2)","100% (2/2)","diamond necklace","no","5","na","little_use","no","3","","5","no","2"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3FDJT1UU747NLYWGMRD527FJWKG5KP","A2WNW8A4MOR7T7","Submitted","Wed Sep 24 17:57:07 GMT 2014","Wed Sep 24 18:01:08 GMT 2014","Wed Sep 24 19:01:08 PDT 2014","","","","241","100% (91/91)","0% (0/0)","0% (0/0)","diamond necklace","no","5","na","little_use","no","2","","5","no",""
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3GFK2QRXX9GEGYQXB5W8QI9EJRPW5C","A2LEY4X3LD8G26","Submitted","Wed Sep 24 18:09:44 GMT 2014","Wed Sep 24 18:10:04 GMT 2014","Wed Sep 24 19:10:04 PDT 2014","","","","20","100% (4/4)","100% (3/3)","100% (3/3)","diamond necklace","no","1","na","expensive","no","8","","1","no","6"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3IOEN3P9S7IHY1A8J0HSPYXKJ9S16Z","A2JH6SJZDJHZ9I","Submitted","Wed Sep 24 18:02:37 GMT 2014","Wed Sep 24 18:12:52 GMT 2014","Wed Sep 24 19:12:52 PDT 2014","","","","615","100% (18/18)","100% (2/2)","100% (2/2)","diamond necklace","no","3","na","little_use","no","3","None","3","no","0"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3LRKMWOKB5GQBWCF49EHRF0KGJ2Z24","A3FAURB3U6YND5","Submitted","Wed Sep 24 18:10:23 GMT 2014","Wed Sep 24 18:10:56 GMT 2014","Wed Sep 24 19:10:56 PDT 2014","","","","33","100% (35/35)","100% (3/3)","100% (3/3)","diamond necklace","na","1","no","na","yes","5","","3","na","3"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3M0BCWMB8VVG5E76CFNLT496TNBWBD","A2V3GBDTA9KEU0","Submitted","Wed Sep 24 18:12:14 GMT 2014","Wed Sep 24 18:12:38 GMT 2014","Wed Sep 24 19:12:38 PDT 2014","","","","24","0% (0/0)","0% (0/0)","0% (0/0)","diamond necklace","no","1","na","little_use","no","5","","1","no","1"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3MHW492WW0CZ9GBYDU8YLI1MYDEVMS","A3SPB30JP5I3BW","Submitted","Wed Sep 24 18:14:00 GMT 2014","Wed Sep 24 18:14:36 GMT 2014","Wed Sep 24 19:14:36 PDT 2014","","","","36","100% (2/2)","100% (2/2)","100% (2/2)","diamond necklace","no","5","no","na","yes","2","","3","no","2"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3N2BF7Y2VQTURFGE85RU6HADQY3HMO","A38QM2WVQ7O9MF","Submitted","Wed Sep 24 18:05:19 GMT 2014","Wed Sep 24 18:12:17 GMT 2014","Wed Sep 24 19:12:17 PDT 2014","","","","418","100% (4/4)","100% (3/3)","100% (3/3)","diamond necklace","no","2","na","little_use","no","1","","1","no","2"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3NG53N1RLVI7J7CYXHPGA8B9SKMP8B","A3O81LHBBI8NPK","Submitted","Wed Sep 24 17:58:23 GMT 2014","Wed Sep 24 18:03:45 GMT 2014","Wed Sep 24 19:03:45 PDT 2014","","","","322","100% (33/33)","100% (3/3)","100% (3/3)","diamond necklace","no","2","na","little_use","no","3","I am not a fancy woman so diamonds would be wasted with me.","3","no","0"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3NPI0JQDAO4QHR4M0F0B147W6X8TP5","A264NN7JBX4UDQ","Submitted","Wed Sep 24 18:09:06 GMT 2014","Wed Sep 24 18:09:29 GMT 2014","Wed Sep 24 19:09:29 PDT 2014","","","","23","100% (3/3)","100% (3/3)","100% (3/3)","diamond necklace","no","3","no","little_use","no","4","","3","no","4"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3OB0CAO74HOULW5SR8F50CXKZ8HHYE","A1TM1ZFU4OIPTD","Submitted","Wed Sep 24 18:10:47 GMT 2014","Wed Sep 24 18:12:04 GMT 2014","Wed Sep 24 19:12:04 PDT 2014","","","","77","100% (1/1)","100% (1/1)","100% (1/1)","diamond necklace","no","3","na","little_use","no","2","","4","no","0"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3OS46CRSLFYXKDQ6QE1HWM408DZ6VT","A38EHOL0U2BTV0","Submitted","Wed Sep 24 18:05:21 GMT 2014","Wed Sep 24 18:10:25 GMT 2014","Wed Sep 24 19:10:25 PDT 2014","","","","304","100% (78/78)","100% (3/3)","100% (3/3)","diamond necklace","no","4","na","little_use","no","9","","2","no","0"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3QHK8ZVMIMH0UKV781GJKTSQVG7BLZ","AA8NOYG0AXRJO","Submitted","Wed Sep 24 18:03:21 GMT 2014","Wed Sep 24 18:20:48 GMT 2014","Wed Sep 24 19:20:48 PDT 2014","","","","1047","100% (3/3)","100% (3/3)","100% (3/3)","diamond necklace","na","3","no","na","yes","9","","3","na","3"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3R6P78PK7KAK4EBNXWAO7VT456LGTO","A22VLXXVIEJSD1","Submitted","Wed Sep 24 17:58:58 GMT 2014","Wed Sep 24 17:59:46 GMT 2014","Wed Sep 24 18:59:46 PDT 2014","","","","48","100% (3/3)","100% (3/3)","100% (3/3)","diamond necklace","no","4","na","expensive","no","4","","1","no","0"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3UOUJI6MTDDAQDL2MB020DF1RANUXK","AO3XB5I5QNNUI","Submitted","Wed Sep 24 17:59:57 GMT 2014","Wed Sep 24 18:00:43 GMT 2014","Wed Sep 24 19:00:43 PDT 2014","","","","46","100% (367/367)","100% (3/3)","100% (3/3)","diamond necklace","no","3","na","little_use","no","0","","1","no","2"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3VHP9MDGRNJX4XDH0Q9G00TOG5MFC6","A29VL3MZE7YPBZ","Submitted","Wed Sep 24 18:11:59 GMT 2014","Wed Sep 24 18:13:16 GMT 2014","Wed Sep 24 19:13:16 PDT 2014","","","","77","100% (76/76)","100% (3/3)","100% (3/3)","diamond necklace","no","1","na","little_use","no","5","","3","no","0"
"3Q9SPIIRWIL90K4LGZIN99UHWK7WA9","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","3XM0HYN6NKYOS8MPAKBG2I7V3NKPEA","A1FQGVP8SX5WE2","Submitted","Wed Sep 24 18:00:06 GMT 2014","Wed Sep 24 18:18:23 GMT 2014","Wed Sep 24 19:18:23 PDT 2014","","","","1097","100% (3/3)","100% (3/3)","100% (3/3)","diamond necklace","na","3","no","na","yes","4","","3","na","9"
"3U74KRR67LKOSMUGUYIH8V7IRXOTN0","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","33FOTY3KEMK6EIJ9TRUVBYPUFV31CR","A1FQGVP8SX5WE2","Submitted","Wed Sep 24 18:03:47 GMT 2014","Wed Sep 24 18:29:56 GMT 2014","Wed Sep 24 19:29:56 PDT 2014","","","","1569","100% (3/3)","100% (3/3)","100% (3/3)","food processor","no","3","na","expensive","no","4","","3","no","6"
"3U74KRR67LKOSMUGUYIH8V7IRXOTN0","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","33L7PJKHCGX5BZ55EYY0FIC6HN8T8L","A3ITZNJQUTIZ4C","Submitted","Wed Sep 24 18:02:14 GMT 2014","Wed Sep 24 18:04:20 GMT 2014","Wed Sep 24 19:04:20 PDT 2014","","","","126","100% (3/3)","100% (3/3)","100% (3/3)","food processor","no","4","na","expensive","no","4","","3","no","4"
"3U74KRR67LKOSMUGUYIH8V7IRXOTN0","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","34MAJL3QP4MZTHK9NG2WGTS3L20439","A3EYWJCIO1MG9W","Submitted","Wed Sep 24 18:05:49 GMT 2014","Wed Sep 24 18:07:41 GMT 2014","Wed Sep 24 19:07:41 PDT 2014","","","","112","100% (1/1)","100% (1/1)","100% (1/1)","food processor","no","3","na","little_use","no","5","","4","no","1"
"3U74KRR67LKOSMUGUYIH8V7IRXOTN0","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","37UEWGM5HT7AKK8SBOKQ0TOGFW61RX","A3FAURB3U6YND5","Submitted","Wed Sep 24 18:11:25 GMT 2014","Wed Sep 24 18:12:00 GMT 2014","Wed Sep 24 19:12:00 PDT 2014","","","","35","100% (35/35)","100% (3/3)","100% (3/3)","food processor","na","5","no","na","yes","5","","3","na","2"
"3U74KRR67LKOSMUGUYIH8V7IRXOTN0","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","39K0FND3AHEFHS802ZH2PVN9D3CMAH","A38EHOL0U2BTV0","Submitted","Wed Sep 24 18:11:42 GMT 2014","Wed Sep 24 18:21:20 GMT 2014","Wed Sep 24 19:21:20 PDT 2014","","","","578","100% (78/78)","100% (3/3)","100% (3/3)","food processor","no","2","na","little_use","no","9","","2","no","0"
"3U74KRR67LKOSMUGUYIH8V7IRXOTN0","3AYVNGH59IZUDNBG92XU5NGW7LSDYM","Answer questions about how much you use (or would use) various goods","Tell me whether you own a some good and how much you use it (or would use it)","survey, demographics","$0.10","Wed Sep 24 17:50:32 GMT 2014","20","BatchId:1680569;","3600","28800","Wed Oct 01 17:50:32 GMT 2014","","","39LOEL67OS40CI7BZJS9X588NOV38E","A14W79OV7SNWIV","Submitted","Wed Sep 24 18:00:32 GMT 2014","Wed Sep 24 18:01:03 GMT 2014","Wed Sep 24 19:01:03 PDT 2014","","","","31","100% (1/1)","100% (1/1)","100% (1/1)","food processor","no","5","na","little_use","no","1","","5","no","4"
